Log file open, 12/22/22 19:56:47
[2022.12.22-22.42.46:510][468]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-22.42.46:511][468]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.22-22.42.46:511][468]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 212 ms)
[2022.12.22-22.42.46:511][468]LogPlayLevel: PIE: World Init took: (0.024913s)
[2022.12.22-22.42.46:547][468]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.22-22.42.46:548][468]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-22.42.46:548][468]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.22-22.42.46:548][468]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-22.42.46:549][468]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-22.42.46:549][468]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-22.42.46:549][468]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-22.42.46:551][468]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-22.42.46:562][468]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2022.12.22-22.42.46:562][468]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-22.42.46:562][468]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-22.42.46:563][468]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-22.42.46:563][468]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2022.12.22-22.42.46:563][468]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2022.12.22-22.42.46:565][468]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2022.12.22-22.42.46:565][468]LogInit: FAudioDevice initialized.
[2022.12.22-22.42.46:565][468]LogAudio: Display: Audio Device (ID: 9) registered with world 'FirstPersonMap'.
[2022.12.22-22.42.46:565][468]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=4784
[2022.12.22-22.42.46:565][468]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=9
[2022.12.22-22.42.46:603][468]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.42.46:603][468]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2022.12.22-22.42.46:606][468]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.22-22.42.46
[2022.12.22-22.42.46:606][468]LogWorld: Bringing up level for play took: 0.002878
[2022.12.22-22.42.46:608][468]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2022.12.22-22.42.46:610][468]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2022.12.22-22.42.46:615][468]PIE: Server logged in
[2022.12.22-22.42.46:620][468]PIE: Play in editor total start time 0.14 seconds.
[2022.12.22-22.42.46:655][468]LogViewport: Scene viewport resized to 1914x992, mode Windowed.
[2022.12.22-22.42.53:179][  1]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.42.53:179][  1]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.42.53:180][  1]LogSlate: Window 'retrofpsgame Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.22-22.42.53:185][  1]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.22-22.42.53:186][  1]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.42.53:186][  1]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.22-22.42.53:188][  1]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-22.42.53:194][  1]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.42.53:234][  1]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.22-22.42.53:235][  1]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.22-22.42.53:240][  1]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2022.12.22-22.42.53:264][  2]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2022.12.22-22.43.05:912][211]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.22-22.43.05:918][211]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.22-22.43.05:921][211]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-22.43.05:921][211]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-22.43.05:921][211]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 59 us)
[2022.12.22-22.43.05:921][211]LogWorldPartition: Display: GenerateStreaming took 234 us (total: 2 ms)
[2022.12.22-22.43.05:921][211]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-22.43.05:921][211]PIE: New page: PIE session: FirstPersonMap (22 Dec 2022, 22:43:05)
[2022.12.22-22.43.05:921][211]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.43.05:926][211]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004494s)
[2022.12.22-22.43.05:926][211]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004518s)
[2022.12.22-22.43.05:926][211]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-22.43.05:926][211]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.22-22.43.05:927][211]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-22.43.05:927][211]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-22.43.05:927][211]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-22.43.05:928][211]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.22-22.43.05:928][211]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 213 ms)
[2022.12.22-22.43.05:928][211]LogPlayLevel: PIE: World Init took: (0.002027s)
[2022.12.22-22.43.05:964][211]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2022.12.22-22.43.05:965][211]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-22.43.05:966][211]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.22-22.43.05:966][211]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-22.43.05:966][211]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-22.43.05:966][211]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-22.43.05:966][211]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-22.43.05:968][211]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-22.43.05:980][211]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2022.12.22-22.43.05:980][211]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-22.43.05:980][211]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-22.43.05:980][211]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-22.43.05:980][211]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2022.12.22-22.43.05:980][211]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2022.12.22-22.43.05:982][211]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2022.12.22-22.43.05:982][211]LogInit: FAudioDevice initialized.
[2022.12.22-22.43.05:982][211]LogAudio: Display: Audio Device (ID: 10) registered with world 'FirstPersonMap'.
[2022.12.22-22.43.05:982][211]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=11424
[2022.12.22-22.43.05:982][211]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=10
[2022.12.22-22.43.06:043][211]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.43.06:043][211]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2022.12.22-22.43.06:045][211]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.22-22.43.06
[2022.12.22-22.43.06:046][211]LogWorld: Bringing up level for play took: 0.002446
[2022.12.22-22.43.06:048][211]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2022.12.22-22.43.06:049][211]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2022.12.22-22.43.06:052][211]PIE: Server logged in
[2022.12.22-22.43.06:054][211]PIE: Play in editor total start time 0.137 seconds.
[2022.12.22-22.43.06:092][211]LogViewport: Scene viewport resized to 1914x992, mode Windowed.
[2022.12.22-22.43.15:497][ 55]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.43.15:497][ 55]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.43.15:498][ 55]LogSlate: Window 'retrofpsgame Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.22-22.43.15:504][ 55]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.22-22.43.15:504][ 55]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.43.15:504][ 55]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.22-22.43.15:506][ 55]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-22.43.15:512][ 55]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.43.15:552][ 55]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2022.12.22-22.43.15:553][ 55]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2022.12.22-22.43.15:557][ 55]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.12.22-22.43.15:580][ 56]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2022.12.22-22.43.25:957][ 67]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.22-22.43.25:963][ 67]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.22-22.43.25:967][ 67]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-22.43.25:967][ 67]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-22.43.25:967][ 67]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 64 us)
[2022.12.22-22.43.25:967][ 67]LogWorldPartition: Display: GenerateStreaming took 229 us (total: 2 ms)
[2022.12.22-22.43.25:967][ 67]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-22.43.25:967][ 67]PIE: New page: PIE session: FirstPersonMap (22 Dec 2022, 22:43:25)
[2022.12.22-22.43.25:968][ 67]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.43.25:972][ 67]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004542s)
[2022.12.22-22.43.25:972][ 67]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004567s)
[2022.12.22-22.43.25:972][ 67]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-22.43.25:972][ 67]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.22-22.43.25:973][ 67]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-22.43.25:973][ 67]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-22.43.25:973][ 67]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-22.43.25:974][ 67]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.22-22.43.25:974][ 67]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 214 ms)
[2022.12.22-22.43.25:974][ 67]LogPlayLevel: PIE: World Init took: (0.001939s)
[2022.12.22-22.43.26:010][ 67]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.22-22.43.26:012][ 67]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-22.43.26:012][ 67]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.22-22.43.26:012][ 67]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-22.43.26:012][ 67]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-22.43.26:012][ 67]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-22.43.26:012][ 67]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-22.43.26:014][ 67]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2022.12.22-22.43.26:026][ 67]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2022.12.22-22.43.26:028][ 67]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2022.12.22-22.43.26:028][ 67]LogInit: FAudioDevice initialized.
[2022.12.22-22.43.26:028][ 67]LogAudio: Display: Audio Device (ID: 11) registered with world 'FirstPersonMap'.
[2022.12.22-22.43.26:028][ 67]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=2332
[2022.12.22-22.43.26:028][ 67]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=11
[2022.12.22-22.43.26:093][ 67]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.43.26:093][ 67]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2022.12.22-22.43.26:096][ 67]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.22-22.43.26
[2022.12.22-22.43.26:096][ 67]LogWorld: Bringing up level for play took: 0.002224
[2022.12.22-22.43.26:098][ 67]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2022.12.22-22.43.26:099][ 67]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2022.12.22-22.43.26:103][ 67]PIE: Server logged in
[2022.12.22-22.43.26:104][ 67]PIE: Play in editor total start time 0.141 seconds.
[2022.12.22-22.43.26:140][ 67]LogViewport: Scene viewport resized to 1914x992, mode Windowed.
[2022.12.22-22.43.34:348][808]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.43.34:348][808]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.43.34:350][808]LogSlate: Window 'retrofpsgame Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.22-22.43.34:355][808]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.22-22.43.34:355][808]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
